username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
VanityFair;2016-05-15 16:37;26;52;"Apple’s first original TV Show will be about … apps http://vntyfr.com/cHGa4m6 pic.twitter.com/wHXXvfDMJa";;;;"731991864631525377";https://twitter.com/VanityFair/status/731991864631525377
TheNextWeb;2016-05-15 16:18;39;24;"Flurry data shows Apple Watch and Android Wear may have spawned new interest in health apps http://tnw.me/MxKX0ec pic.twitter.com/O9M2JXLHnK";;;;"731987135474061314";https://twitter.com/TheNextWeb/status/731987135474061314
CNBC;2016-05-15 16:00;51;49;"iPhone warning signs: Apple management is losing control of the situation http://cnb.cx/1TfoAIx  via @ CNBCopinionpic.twitter.com/YYniOBKY3k";;@;;"731982560977428482";https://twitter.com/CNBC/status/731982560977428482
FastCompany;2016-05-15 15:44;28;40;"Inside Pandora's plan to reinvent itself—and beat back Apple and Spotify http://buff.ly/1ZTrC6T pic.twitter.com/0KABnyzzWR";;;;"731978563134558208";https://twitter.com/FastCompany/status/731978563134558208
elmundoes;2016-05-15 14:58;33;26;"Apple teme una nueva caída de los ingresos en el próximo trimestre http://trib.al/3lrkxPG";;;;"731966897474932736";https://twitter.com/elmundoes/status/731966897474932736
Slate;2016-05-15 14:56;55;35;"This video proves Apple actually is deleting music files off some people's hard drives: http://slate.me/1TckGTL pic.twitter.com/GdKt2jbS5u";;;;"731966453428158465";https://twitter.com/Slate/status/731966453428158465
TIME;2016-05-15 14:15;121;231;"33 questions that were asked at Apple job interviews http://ti.me/1Tbi719";;;;"731956099142815744";https://twitter.com/TIME/status/731956099142815744
businessinsider;2016-05-15 13:35;32;32;"There's a huge problem with the idea that Apple should buy Tesla http://read.bi/1sfrTWV pic.twitter.com/8jsQcBWjJf";;;;"731946052237066240";https://twitter.com/businessinsider/status/731946052237066240
Recode;2016-05-15 11:45;42;61;"Apple was saved because Steve Jobs and Larry Ellison went on a walk. http://www.recode.net/2016/5/13/11672932/larry-ellison-steve-jobs-oracle-apple-usc …";;;;"731918324934660096";https://twitter.com/Recode/status/731918324934660096
Owey511;2016-05-15 11:16;0;0;"Eine gute Seite findet http://www.infotainmentberlin.de  Apple investiert in Uber-Konkurrenten: 1 Milliarde US-Dollar geh... http://ow.ly/BhiG500iKij";;;;"731911128025055232";https://twitter.com/Owey511/status/731911128025055232
