username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ICTAfrica1;2016-07-08 16:57;2;4;"Apple Loop: Glass iPhone 8 Details Leak, iPhone 7 Changes Everything, Pokemon… http://dlvr.it/Lln67x # ictafricapic.twitter.com/zyE5kSQLLA";;;#;"751565832971399168";https://twitter.com/ICTAfrica1/status/751565832971399168
Forbes;2016-07-08 16:00;71;76;"Smartphone wars: Samsung is turning the tables on Apple http://www.forbes.com/sites/parmyolson/2016/07/08/apple-slowing-samsung-sprinting/?utm_source=TWITTER&utm_medium=social&utm_content=512273640&utm_campaign=sprinklrForbes#4eb034af61d7 …pic.twitter.com/0usYrya7et";;;#4eb034af61d7;"751551444046716932";https://twitter.com/Forbes/status/751551444046716932
Telegraph;2016-07-08 15:55;28;15;"Apple launches iOS 10 beta version to the public: How to download it and best features http://www.telegraph.co.uk/technology/2016/07/08/apple-launches-ios-10-beta-version-to-the-public-how-to-download/?utm_medium=Social&utm_source=Twitter&utm_campaign=Echobox&utm_term=Autofeed#link_time=1467981121 …pic.twitter.com/xLARMsqfkX";;;#link_time;"751550351422156800";https://twitter.com/Telegraph/status/751550351422156800
Rock_Health;2016-07-08 13:59;9;7;"120K+ people in the US are waiting for a life-saving organ transplant - Apple wants to help change this http://lat.ms/29v3DLy";;;;"751521086395867136";https://twitter.com/Rock_Health/status/751521086395867136
politico;2016-07-08 13:20;54;57;". @ realBenCarson: "Yes, there are some bad apples ... but in no way do we indict the entire police force" http://politi.co/29tKirw";;@;;"751511213700485120";https://twitter.com/politico/status/751511213700485120
businessinsider;2016-07-08 12:31;6;15;"Why traditional watchmakers should be happy about the Apple Watch http://read.bi/29VDOBU pic.twitter.com/aaqa5qxISI";;;;"751499006308745216";https://twitter.com/businessinsider/status/751499006308745216
tranzgendr;2016-07-08 12:30;15;26;"Apple, IBM, Salesforce, Airbnb among 68 companies helping the DOJ fight North Carolina law http://read.bi/29sdmns";;;;"751498712929579008";https://twitter.com/tranzgendr/status/751498712929579008
SkyNews;2016-07-08 12:28;23;44;"Apple's new operating system is available to download today, if you're not scared of a few bugs http://trib.al/0A5dTvQ";;;;"751498205305724928";https://twitter.com/SkyNews/status/751498205305724928
fwd;2016-07-08 12:19;3;4;""A significant gap between the way Apple & WhatsApp have done it, and the way that Facebook & Google are doing it.” https://www.buzzfeed.com/hamzashaban/facebook-messenger-secret-conversations-encryption-self-dest?utm_term=.rmq8Z0Zj6#.eoL1lalKO …";;;#;"751496063836622848";https://twitter.com/fwd/status/751496063836622848
CiscoPartners;2016-07-08 12:00;3;2;"# Apple is helping the organ donor shortage via new # software. See how: http://cs.co/6014BaiFg pic.twitter.com/2iOcneoUNn";;;# #;"751491062812770305";https://twitter.com/CiscoPartners/status/751491062812770305
timesofindia;2016-07-08 11:48;23;58;"# Apple rolls out iOS 10 public beta http://toi.in/yERrIZ https://amp.twimg.com/v/ea7acf7c-4c17-4d6d-8299-d514d02594a9 …";;;#;"751488252595412992";https://twitter.com/timesofindia/status/751488252595412992
businessinsider;2016-07-08 11:47;19;32;"Apple's iOS 10 remembers where you parked your car — and it works surprisingly well http://read.bi/29skEHY pic.twitter.com/cFSLwvktYK";;;;"751487990313185280";https://twitter.com/businessinsider/status/751487990313185280
