username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CP_Film_TV;2016-09-14 16:25;0;0;"Nachfrage höher als erwartet? Apple soll iPhone 7-Produktion massiv hochgefahren haben: Positive Signale aus ... http://tinyurl.com/jrtyy8m";;;;"776200221520912384";https://twitter.com/CP_Film_TV/status/776200221520912384
ReutersWorld;2016-09-14 16:15;4;2;"Japan report shows Apple, Google hinder app competition: Nikkei http://reut.rs/2c9u3PS pic.twitter.com/3lRSWbjp8L";;;;"776197739940024321";https://twitter.com/ReutersWorld/status/776197739940024321
CMSFreiberufler;2016-09-14 16:02;0;0;"Wasserdichtes Handy kaufen: Smartphones mit IP-Standard: Apple hat sein neues iPhone erstmals mit einer IP-Z... http://bit.ly/2cmqLPm";;;;"776194443959422977";https://twitter.com/CMSFreiberufler/status/776194443959422977
welt;2016-09-14 15:56;3;2;"iOS-10-Update: "Apple, was hast du meinen Emojis angetan?" http://to.welt.de/BTD6GHb pic.twitter.com/8jIFdHkPzV";;;;"776192839923499008";https://twitter.com/welt/status/776192839923499008
ronfeir;2016-09-14 16:01;3;1;"Japan report shows Apple, Google hinder app competition: Nikkei http://ow.ly/Io6X504vdUz";;;;"776194094565588992";https://twitter.com/ronfeir/status/776194094565588992
DigiBuzz_de;2016-09-14 15:47;0;0;"Nachfrage höher als erwartet? Apple soll iPhone 7-Produktion massiv hochgefahren haben http://bit.ly/2cYZcaO  (via @ meedia)";;@;;"776190755903647745";https://twitter.com/DigiBuzz_de/status/776190755903647745
ReutersTech;2016-09-14 15:37;2;0;"Japan report shows Apple, Google hinder app competition: Nikkei http://reut.rs/2cuSWYF";;;;"776188059213828096";https://twitter.com/ReutersTech/status/776188059213828096
euronewsde;2016-09-14 15:18;0;0;"EU-Kommissarin Vestager bekräftigt Entscheidung im Fall Apple http://ebx.sh/2cF5DCk pic.twitter.com/WDLdg4V1AJ";;;;"776183468204105730";https://twitter.com/euronewsde/status/776183468204105730
MEEDIA;2016-09-14 15:00;0;0;"iPhone 7-Nachfrage doch höher? Apple soll Produktion massiv hochgefahren haben http://meedia.de/2016/09/14/iphone-7-nachfrage-doch-hoeher-apple-soll-produktion-massiv-hochgefahren-haben/ …";;;;"776178843468066816";https://twitter.com/MEEDIA/status/776178843468066816
Forbes;2016-09-14 15:00;103;138;"Apple played it safe with the iPhone 7—the big changes are coming next year http://on.forbes.com/6011BAazH pic.twitter.com/ocvweSySti";;;;"776178720096784388";https://twitter.com/Forbes/status/776178720096784388
jptechcrunch;2016-09-14 14:59;7;14;"Watch Series 2レビュー―Apple初の本物の腕時計 http://tcrn.ch/2csaLIr pic.twitter.com/GdXok8seHq";;;;"776178610285740032";https://twitter.com/jptechcrunch/status/776178610285740032
CNET;2016-09-14 14:57;27;12;"More Apple AirPods competitors are coming http://cnet.co/2c9pK7n pic.twitter.com/gmAvkyelvN";;;;"776178041307430912";https://twitter.com/CNET/status/776178041307430912
NYDailyNews;2016-09-14 14:46;11;11;"GREENE: Apple was right to eliminate their gun emoji — and refuse to hack terrorist's iPhone http://nydn.us/2cK28sy pic.twitter.com/jRTlU3Wuin";;;;"776175321003487234";https://twitter.com/NYDailyNews/status/776175321003487234
