username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
business;2016-02-09 15:50;26;18;"Russia's new Internet czar wants Apple and Google to pay more taxes http://bloom.bg/1XeIPHj pic.twitter.com/XmbFZAo7dO";;;;"697205930853863424";https://twitter.com/business/status/697205930853863424
FT;2016-02-09 15:50;10;12;"Listen: This Chinese firm wanted to be the Apple of energy. Then it all came crashing down http://on.ft.com/1XgWQo0 pic.twitter.com/cAZXV10GqK";;;;"697205852546195456";https://twitter.com/FT/status/697205852546195456
fwd;2016-02-09 15:21;8;9;"Apple Music will finally get its integration with Sonos, beginning tomorrow http://www.buzzfeed.com/johnpaczkowski/apple-music-comes-to-sonos-on-december-15#.mnyr2wNMy …";;;#;"697198573675347968";https://twitter.com/fwd/status/697198573675347968
DrJaninaRamirez;2016-02-09 15:08;5;16;"I'm hiding in the early hours of @ BBCFOUR - here's a lovely programme I contributed to: Apples, Pears & Paint http://www.bbc.co.uk/iplayer/episode/b03ny8wk/apples-pears-and-paint-how-to-make-a-still-life-painting …";;@;;"697195517529452544";https://twitter.com/DrJaninaRamirez/status/697195517529452544
YahooTech;2016-02-09 15:06;15;13;"Apple could face class-action lawsuits over iPhone's debilitating "Error 53" http://yhoo.it/1Q7NKKA pic.twitter.com/4VXme7xeHO";;;;"697194820947865600";https://twitter.com/YahooTech/status/697194820947865600
HuffPostEnt;2016-02-09 15:04;4;12;"Blue Ivy and Apple Martin hang before the Super Bowl halftime show http://huff.to/1Q4dveS pic.twitter.com/DcWlfBgpTJ";;;;"697194294776590336";https://twitter.com/HuffPostEnt/status/697194294776590336
engadget;2016-02-09 15:03;35;63;"Apple Music for Sonos comes out of beta tomorrow http://engt.co/1Rnp1B7 pic.twitter.com/O6NIeK8WAs";;;;"697194148227584001";https://twitter.com/engadget/status/697194148227584001
Recode;2016-02-09 15:00;17;19;"Apple Music finally comes to Sonos tomorrow http://on.recode.net/1SeBrMG  by @ pkafkapic.twitter.com/wK5TnQU8iz";;@;;"697193386143457281";https://twitter.com/Recode/status/697193386143457281
Inc;2016-02-09 14:48;17;27;"The Apple TV is about to get much better http://bit.ly/1T4FSZr  via @ FastCompany";;@;;"697190291720241156";https://twitter.com/Inc/status/697190291720241156
Tecnoblog;2016-02-09 14:42;47;28;"As pessoas ainda acham que a Apple vai sortear iPhones pelo Facebook » http://tbnet.me/1ooaQ3u pic.twitter.com/vFa7hwWmbC";;;;"697188764452593665";https://twitter.com/Tecnoblog/status/697188764452593665
ForbesTech;2016-02-09 14:40;31;41;"Report: Apple TV is soon expected to get the full powers of Siri http://onforb.es/1Q7EwOH pic.twitter.com/ZhEHSJdKiD";;;;"697188225664819200";https://twitter.com/ForbesTech/status/697188225664819200
